x	y	key	PANEL	group
0.451566196972047	0.282022130493149	1	4	-1
0.451664034516566	0.363991882806281	1	4	-1
0.451701238528888	0.426783360120817	1	4	-1
0.451760355156585	0.25033202004123	1	4	-1
0.4518448727727	0.151165300411839	1	4	-1
0.4518448727727	0.320147585113512	1	4	-1
0.452016504317017	0.293980759839019	1	4	-1
0.452309274931483	0.199290224557088	1	4	-1
0.452309274931483	0.246746242170829	1	4	-1
0.452309274931483	0.321163145735781	1	4	-1
0.452612253121189	0.117213529421741	1	4	-1
0.453048649469099	0.272638708990218	1	4	-1
0.4532624760785	0.309885849828779	1	4	-1
0.453371523517254	0.17955216202901	1	4	-1
0.45337221471232	0.477701155232848	1	4	-1
0.45355677715273	0.208507933147969	1	4	-1
0.453582630246467	0.270868173677809	1	4	-1
0.453813365289909	0.199398816704049	1	4	-1
0.453813365289909	0.247512410789736	1	4	-1
0.453813365289909	0.322752192151776	1	4	-1
0.454120935510364	0.198040821307391	1	4	-1
0.454198333934572	0.32908799327234	1	4	-1
0.454200001893002	0.344445869720916	1	4	-1
0.454238496908833	0.144423454536496	1	4	-1
0.454494642616663	0.329820964224487	1	4	-1
0.454684998875567	0.262250885438636	1	4	-1
0.45485165959441	0.30571267068429	1	4	-1
0.454885538886339	0.185339625109247	1	4	-1
0.455036974906419	0.253408606368035	1	4	-1
0.455052984449213	0.296985525312458	1	4	-1
0.455156458226091	0.391457578384821	1	4	-1
0.455210953665283	0.295404044074676	1	4	-1
0.455317455648335	0.199511933426623	1	4	-1
0.455317455648335	0.248287628559868	1	4	-1
0.455317455648335	0.324354812294609	1	4	-1
0.455326555253924	0.403052937011513	1	4	-1
0.455490805030065	0.179808169214451	1	4	-1
0.455582327839566	0.296717553977469	1	4	-1
0.455609115637344	0.213230448146734	1	4	-1
0.455708462553953	0.302998764801326	1	4	-1
0.45617592301118	0.431352210840057	1	4	-1
0.45629430492984	0.39387014326544	1	4	-1
0.456304688600147	0.338458494205034	1	4	-1
0.456420648942328	0.343707114719671	1	4	-1
0.45647827161575	0.28660950137011	1	4	-1
0.456489860453485	0.456743351011003	1	4	-1
0.456591944116075	0.119596484407633	1	4	-1
0.456736583730242	0.369103298671663	1	4	-1
0.456821546006761	0.199629574724809	1	4	-1
0.456821546006761	0.249071895481225	1	4	-1
0.456821546006761	0.325971006164279	1	4	-1
0.457004498459007	0.254209666536894	1	4	-1
0.457273288421063	0.155379181004387	1	4	-1
0.457273288421063	0.32436146570606	1	4	-1
0.457483704217856	0.276101144702868	1	4	-1
0.457610086542876	0.180073159108153	1	4	-1
0.457904305140866	0.232614782731915	1	4	-1
0.45808946458141	0.300008731209084	1	4	-1
0.458325636365187	0.199751740598608	1	4	-1
0.458325636365187	0.249865211553808	1	4	-1
0.458325636365187	0.327600773760787	1	4	-1
0.458512840166491	0.147509155110757	1	4	-1
0.458560776650752	0.483832422320423	1	4	-1
0.458599574434345	0.333676566463033	1	4	-1
0.45864026303737	0.315157878142418	1	4	-1
0.458734562772816	0.348985070499812	1	4	-1
0.458738974869078	0.212294512565127	1	4	-1
0.458828207543658	0.265659297490967	1	4	-1
0.459147736938333	0.275358883489127	1	4	-1
0.45939932591787	0.188632904532075	1	4	-1
0.459729368055687	0.180347131710116	1	4	-1
0.45980283487299	0.396273257886384	1	4	-1
0.459829726723613	0.199878431048019	1	4	-1
0.459829726723613	0.250667576777615	1	4	-1
0.459829726723613	0.329244115084133	1	4	-1
0.459844298359901	0.216273182664883	1	4	-1
0.45998920619208	0.310412708261721	1	4	-1
0.460025971072596	0.335038285799598	1	4	-1
0.460351386907149	0.25761540713478	1	4	-1
0.460523098443554	0.198040821307391	1	4	-1
0.460571635110961	0.122011115274355	1	4	-1
0.460650607493473	0.435961107161729	1	4	-1
0.460715752082378	0.299913037093707	1	4	-1
0.460877262949826	0.301767481527674	1	4	-1
0.460998892852985	0.307001142144421	1	4	-1
0.461038630472114	0.408710328520795	1	4	-1
0.461125944713606	0.303050377528897	1	4	-1
0.461212511796407	0.399209522480216	1	4	-1
0.461333817082039	0.200009646073043	1	4	-1
0.461333817082039	0.251478991152648	1	4	-1
0.461333817082039	0.330901030134317	1	4	-1
0.461390346259454	0.291245129201681	1	4	-1
0.461392130749344	0.343787399191801	1	4	-1
0.461809132943918	0.374266176048095	1	4	-1
0.461848649568499	0.18063008702034	1	4	-1
0.461880643830643	0.349414486564914	1	4	-1
0.461918758966613	0.279602919836768	1	4	-1
0.462157193163999	0.463040725404612	1	4	-1
0.46224864176143	0.258142315110512	1	4	-1
0.462701704069425	0.159651996989838	1	4	-1
0.462701704069425	0.328634281691511	1	4	-1
0.462787183424148	0.150631395705586	1	4	-1
0.462837907440466	0.20014538567368	1	4	-1
0.462837907440466	0.252299454678907	1	4	-1
0.462837907440466	0.332571518911339	1	4	-1
0.462971416211749	0.269102041899434	1	4	-1
0.463000814934117	0.3383038814896	1	4	-1
0.463269123652629	0.353565395763453	1	4	-1
0.463749338589184	0.490017531757977	1	4	-1
0.4639131129494	0.191966932501634	1	4	-1
0.463921172585427	0.216134802328627	1	4	-1
0.46396793108131	0.180922025038826	1	4	-1
0.464018049996239	0.320487747641208	1	4	-1
0.464079481082458	0.21935179072842	1	4	-1
0.464162424845803	0.306110464271896	1	4	-1
0.464249357566343	0.238774515345069	1	4	-1
0.464341997798892	0.200285649849929	1	4	-1
0.464341997798892	0.25312896735639	1	4	-1
0.464341997798892	0.334255581415199	1	4	-1
0.464449211519888	0.401132115019836	1	4	-1
0.464551326105846	0.124457422021906	1	4	-1
0.464712843630199	0.279911534125429	1	4	-1
0.465125291975766	0.440610049085834	1	4	-1
0.46512675278975	0.315165534609238	1	4	-1
0.465557299528528	0.340316798563684	1	4	-1
0.465665798907878	0.261878693851353	1	4	-1
0.465846088157318	0.200430438601791	1	4	-1
0.465846088157318	0.253967529185099	1	4	-1
0.465846088157318	0.335953217645896	1	4	-1
0.466087212594121	0.181222945765572	1	4	-1
0.466130718662973	0.404597279212557	1	4	-1
0.466172198060086	0.306873481753522	1	4	-1
0.466220550499472	0.304482635723964	1	4	-1
0.466289323152017	0.311059496793013	1	4	-1
0.466302420903157	0.295929013987863	1	4	-1
0.466353813715371	0.283144034391916	1	4	-1
0.46647957289854	0.349168068313812	1	4	-1
0.466750705690303	0.414432975636673	1	4	-1
0.466881682157594	0.379480514935577	1	4	-1
0.466925261376744	0.198040821307391	1	4	-1
0.467061526681806	0.153790176320983	1	4	-1
0.46711462487984	0.272579118664035	1	4	-1
0.467198904977999	0.309188991438081	1	4	-1
0.467340638718959	0.355181481498518	1	4	-1
0.467350178515744	0.200579751929265	1	4	-1
0.467350178515744	0.254815140165033	1	4	-1
0.467350178515744	0.337664427603432	1	4	-1
0.46740205543389	0.34296993835204	1	4	-1
0.467492785063853	0.262129965762082	1	4	-1
0.467803684532442	0.358186845511839	1	4	-1
0.467824525874513	0.469402337118324	1	4	-1
0.468130119717787	0.163983748368192	1	4	-1
0.468130119717787	0.332966033069865	1	4	-1
0.468206494106932	0.18153284920058	1	4	-1
0.468314663805015	0.222466272337344	1	4	-1
0.468426899980931	0.195341709017926	1	4	-1
0.468531017100732	0.126935404650287	1	4	-1
0.46885426887417	0.200733589832352	1	4	-1
0.46885426887417	0.255671800296192	1	4	-1
0.46885426887417	0.339389211287805	1	4	-1
0.468937900527616	0.496256483545508	1	4	-1
0.469095588166787	0.406034149785179	1	4	-1
0.469103370301776	0.22002880243847	1	4	-1
0.469395836955108	0.325875458325148	1	4	-1
0.469599976458059	0.44529903661237	1	4	-1
0.470235385110196	0.312285959027453	1	4	-1
0.47026429938742	0.319971149726842	1	4	-1
0.470277950322065	0.284526125586715	1	4	-1
0.470325775619743	0.181851735343848	1	4	-1
0.470358359232596	0.200891952311052	1	4	-1
0.470358359232596	0.256537509578576	1	4	-1
0.470358359232596	0.341127568699016	1	4	-1
0.470594409991821	0.245014767338788	1	4	-1
0.470788868464128	0.286724488368314	1	4	-1
0.470980210908608	0.266198466517753	1	4	-1
0.47104892552954	0.410033413462462	1	4	-1
0.471088627984461	0.345656502516744	1	4	-1
0.47121449554686	0.300661155728655	1	4	-1
0.471257833547931	0.276090527784771	1	4	-1
0.471335869939463	0.156985496956949	1	4	-1
0.471467133170346	0.312035554655013	1	4	-1
0.471567015047736	0.354600501571066	1	4	-1
0.471579753451049	0.315173828747104	1	4	-1
0.471725348916567	0.309112839965446	1	4	-1
0.471803295933663	0.347674737050355	1	4	-1
0.471862449591023	0.201054839365364	1	4	-1
0.471862449591023	0.257412268012186	1	4	-1
0.471862449591023	0.342879499837065	1	4	-1
0.47195423137127	0.38474631533411	1	4	-1
0.472338245412256	0.362849419744971	1	4	-1
0.472445057132554	0.182179604195378	1	4	-1
0.472462780908492	0.420220878359147	1	4	-1
0.472510708095618	0.129445063159497	1	4	-1
0.472549846527572	0.225616627491655	1	4	-1
0.472736928366276	0.266172618491605	1	4	-1
0.472800633607274	0.361008099520483	1	4	-1
0.472940687012461	0.19875723408095	1	4	-1
0.473271865242393	0.315401367040012	1	4	-1
0.473327424309934	0.198040821307391	1	4	-1
0.473366539949449	0.201222250995289	1	4	-1
0.473366539949449	0.258296075597021	1	4	-1
0.473366539949449	0.344645004701952	1	4	-1
0.473491858585027	0.475828186152139	1	4	-1
0.47355853536615	0.168374435139448	1	4	-1
0.47355853536615	0.337356719841121	1	4	-1
0.473741964813685	0.410979362182411	1	4	-1
0.474074660940352	0.450028069741339	1	4	-1
0.474126462466048	0.502549277683018	1	4	-1
0.474285568018125	0.223976512894656	1	4	-1
0.474564338645365	0.182516455755169	1	4	-1
0.474773623913978	0.331321010194238	1	4	-1
0.474870630307875	0.201394187200826	1	4	-1
0.474870630307875	0.259188932333081	1	4	-1
0.474870630307875	0.346424083293677	1	4	-1
0.475223923212885	0.29034428176596	1	4	-1
0.475401042216022	0.279636269261642	1	4	-1
0.47540184598509	0.324829553614533	1	4	-1
0.475610213197121	0.160217357613484	1	4	-1
0.47584305701393	0.289202657872984	1	4	-1
0.475967132396107	0.415517925229932	1	4	-1
0.476126570190563	0.305441554424058	1	4	-1
0.476204536433436	0.352418277584542	1	4	-1
0.476294622909337	0.270574725133979	1	4	-1
0.476308345374589	0.318535215475756	1	4	-1
0.476374720666301	0.201570647981977	1	4	-1
0.476374720666301	0.260090838220366	1	4	-1
0.476374720666301	0.348216735612239	1	4	-1
0.476490399090503	0.131986397549537	1	4	-1
0.476619956440394	0.35105739765878	1	4	-1
0.476654457196933	0.360084698963562	1	4	-1
0.476683620158177	0.18286229002322	1	4	-1
0.476762068280606	0.317253700232149	1	4	-1
0.476785029250129	0.228802856191352	1	4	-1
0.476870183750081	0.319344138006692	1	4	-1
0.476872806292069	0.367553118462848	1	4	-1
0.476939462417298	0.251335538713071	1	4	-1
0.477026780584946	0.390063577243693	1	4	-1
0.477230147333662	0.313803649818155	1	4	-1
0.477454474043992	0.202213507690705	1	4	-1
0.477878811024727	0.201751633338739	1	4	-1
0.477878811024727	0.261001793258877	1	4	-1
0.477878811024727	0.35002296165764	1	4	-1
0.477981071668699	0.27027027329908	1	4	-1
0.478174856126682	0.426074036688218	1	4	-1
0.47826062849559	0.366894340630809	1	4	-1
0.478388341460584	0.415967752211532	1	4	-1
0.478549345422645	0.45479714847274	1	4	-1
0.478802901670988	0.183217106999533	1	4	-1
0.478986951014512	0.172824057303607	1	4	-1
0.478986951014512	0.34180634200528	1	4	-1
0.479159191295541	0.482318272506058	1	4	-1
0.47931502440448	0.508895914170505	1	4	-1
0.479344825506786	0.321687504334688	1	4	-1
0.479382901383153	0.201937143271115	1	4	-1
0.479382901383153	0.261921797448613	1	4	-1
0.479382901383153	0.351842761429878	1	4	-1
0.479467765734474	0.227977933697184	1	4	-1
0.479544250884113	0.283216343094647	1	4	-1
0.479658977961642	0.294003414584856	1	4	-1
0.479729587243124	0.198040821307391	1	4	-1
0.479884556454778	0.163485758290587	1	4	-1
0.480151410872847	0.336824403248478	1	4	-1
0.480470090085389	0.134559407820406	1	4	-1
0.480539392582761	0.32974074627231	1	4	-1
0.480605776933208	0.357200559954604	1	4	-1
0.480885339262674	0.421050814514967	1	4	-1
0.48088699174158	0.202127177779103	1	4	-1
0.48088699174158	0.262850850789574	1	4	-1
0.48088699174158	0.353676134928954	1	4	-1
0.480922183183799	0.183580906684107	1	4	-1
0.481020211972687	0.232024958436437	1	4	-1
0.481038644834266	0.310270210074072	1	4	-1
0.481407367171883	0.372297941665471	1	4	-1
0.481408163705796	0.293941130984237	1	4	-1
0.481609034910067	0.275007469700033	1	4	-1
0.481741899346129	0.365620660491301	1	4	-1
0.481968261075522	0.205710529847193	1	4	-1
0.482057003390866	0.322527918484928	1	4	-1
0.482099329798622	0.395432300664326	1	4	-1
0.482151284896326	0.35651948398979	1	4	-1
0.482160614049113	0.323570424571778	1	4	-1
0.482381305638982	0.324858233616805	1	4	-1
0.482391082100006	0.202321736862704	1	4	-1
0.482391082100006	0.26378895328176	1	4	-1
0.482391082100006	0.355523082154868	1	4	-1
0.482734945750757	0.318555065282089	1	4	-1
0.483024029904938	0.459606272806573	1	4	-1
0.483034718107482	0.420999319872543	1	4	-1
0.48304146469661	0.183953689076942	1	4	-1
0.483225214971121	0.274422930184508	1	4	-1
0.483284514842775	0.257736829467918	1	4	-1
0.483687459552204	0.286830749283787	1	4	-1
0.483720623383905	0.372840204829496	1	4	-1
0.483886931344871	0.431992450623886	1	4	-1
0.483895172458432	0.202520820521917	1	4	-1
0.483895172458432	0.264736104925172	1	4	-1
0.483895172458432	0.35738360310762	1	4	-1
0.4840940327104	0.297701886825	1	4	-1
0.484158899712436	0.166790698988259	1	4	-1
0.484415366662874	0.177332614860669	1	4	-1
0.484415366662874	0.346314899562342	1	4	-1
0.484449781080275	0.137164093972105	1	4	-1
0.484503586342912	0.51529639300797	1	4	-1
0.484649963450822	0.232033064846055	1	4	-1
0.484826524006054	0.48887259618008	1	4	-1
0.485007017432981	0.362021584160539	1	4	-1
0.485160746209421	0.184335454178038	1	4	-1
0.485255394695244	0.235282934226908	1	4	-1
0.485399262816858	0.202724428756743	1	4	-1
0.485399262816858	0.265692305719808	1	4	-1
0.485399262816858	0.35925769778721	1	4	-1
0.485417785771179	0.328047403322109	1	4	-1
0.485529197831717	0.342385637487868	1	4	-1
0.485676939180431	0.334704727700173	1	4	-1
0.485803546129241	0.426632081317567	1	4	-1
0.485941928051696	0.37708388935284	1	4	-1
0.485950719477969	0.315147122678696	1	4	-1
0.486131750176314	0.198040821307391	1	4	-1
0.486482048107052	0.209248300550413	1	4	-1
0.486829341495326	0.371208386154283	1	4	-1
0.486903353175284	0.202932561567181	1	4	-1
0.486903353175284	0.26665755566567	1	4	-1
0.486903353175284	0.361145366193638	1	4	-1
0.486923446910796	0.279496700215913	1	4	-1
0.486973270397662	0.298741544920474	1	4	-1
0.487171879012298	0.40085248559601	1	4	-1
0.487280027722232	0.184726201987396	1	4	-1
0.487351938501126	0.327858209413351	1	4	-1
0.487451044348144	0.327852688442362	1	4	-1
0.48749871438723	0.464455442742838	1	4	-1
0.487681094754381	0.426074065165444	1	4	-1
0.487682613352259	0.362042761509775	1	4	-1
0.487830668220295	0.290479487829062	1	4	-1
0.488239744167852	0.323367086357248	1	4	-1
0.48840744353371	0.203145218953232	1	4	-1
0.48840744353371	0.267631854762758	1	4	-1
0.48840744353371	0.363046608326903	1	4	-1
0.48842947207516	0.139800456004633	1	4	-1
0.488433242970093	0.170132179706499	1	4	-1
0.488454265903375	0.3312550134506	1	4	-1
0.488469358273544	0.278630589147889	1	4	-1
0.488529087459157	0.301439698486393	1	4	-1
0.489180618272221	0.378845692116543	1	4	-1
0.489399309235043	0.185125932505014	1	4	-1
0.489408257932754	0.366881350202348	1	4	-1
0.489490577417801	0.238576783562766	1	4	-1
0.48959900656306	0.43797612016615	1	4	-1
0.489629567268253	0.264218639603329	1	4	-1
0.489692148281343	0.521750714195413	1	4	-1
0.489832161167171	0.236141906341269	1	4	-1
0.489843782311236	0.181900107810634	1	4	-1
0.489843782311236	0.350882392512307	1	4	-1
0.489911533892137	0.203362400914896	1	4	-1
0.489911533892137	0.26861520301107	1	4	-1
0.489911533892137	0.364961424187007	1	4	-1
0.49047648893151	0.381910961524953	1	4	-1
0.490493856716568	0.495491157174205	1	4	-1
0.490721752995808	0.432261725637731	1	4	-1
0.490814485778101	0.339721497898123	1	4	-1
0.490862794121672	0.320072292237931	1	4	-1
0.490906984790586	0.348004712912407	1	4	-1
0.490995835138583	0.212826819800365	1	4	-1
0.491415624250563	0.203584107452173	1	4	-1
0.491415624250563	0.269607600410608	1	4	-1
0.491415624250563	0.366889813773948	1	4	-1
0.491490746035572	0.334481064002277	1	4	-1
0.491518590747855	0.185534645730893	1	4	-1
0.491916783644522	0.376847875952508	1	4	-1
0.491973398869523	0.469344658281536	1	4	-1
0.491973876888386	0.294162558730471	1	4	-1
0.492237858911526	0.284042416681621	1	4	-1
0.492244428225974	0.406324132038744	1	4	-1
0.49232747140128	0.431191988090235	1	4	-1
0.492409163070046	0.142468493917991	1	4	-1
0.492533913109504	0.198040821307391	1	4	-1
0.492538377089528	0.303603899681695	1	4	-1
0.492646873611386	0.333244573017418	1	4	-1
0.492707586227751	0.173510200445308	1	4	-1
0.492741474647176	0.332190929618444	1	4	-1
0.492919714608989	0.203810338565062	1	4	-1
0.492919714608989	0.270609046961371	1	4	-1
0.492919714608989	0.368831777087727	1	4	-1
0.492964142207914	0.305216849569035	1	4	-1
0.493213941808192	0.367627230218735	1	4	-1
0.493637872260666	0.185952341665034	1	4	-1
0.493713501575967	0.282893250189223	1	4	-1
0.493725760140358	0.241906506444011	1	4	-1
0.493744542584947	0.328239713043633	1	4	-1
0.493809498432527	0.371779858080031	1	4	-1
0.494423804967415	0.204041094253563	1	4	-1
0.494423804967415	0.271619542663359	1	4	-1
0.494423804967415	0.370787314128344	1	4	-1
0.494527226167769	0.337725554977141	1	4	-1
0.494640613160536	0.384910802491951	1	4	-1
0.494880710219776	0.528258877732834	1	4	-1
0.495011049811323	0.386779158181813	1	4	-1
0.49501435888352	0.240304458182825	1	4	-1
0.495272197959599	0.186526536153501	1	4	-1
0.495272197959599	0.355508820855174	1	4	-1
0.495311081781249	0.44402504531501	1	4	-1
0.495509622170113	0.216446087597048	1	4	-1
0.495639959862375	0.43793974747546	1	4	-1
0.495757153773477	0.186379020307436	1	4	-1
0.495774868765376	0.325045718751777	1	4	-1
0.495927895325841	0.204276374517677	1	4	-1
0.495927895325841	0.272639087516573	1	4	-1
0.495927895325841	0.372756424895799	1	4	-1
0.495952032375771	0.344791056866159	1	4	-1
0.49597461969373	0.270780969119304	1	4	-1
0.496117085556477	0.297879961988015	1	4	-1
0.496161189427082	0.502173955488434	1	4	-1
0.496284771749456	0.353681629522097	1	4	-1
0.496388854064932	0.145168207712178	1	4	-1
0.496448083351816	0.474273919422665	1	4	-1
0.496973848048178	0.436353088646915	1	4	-1
0.496981929485408	0.176924761204686	1	4	-1
0.497004225793719	0.382539129885976	1	4	-1
0.49731697743965	0.411847239992528	1	4	-1
0.497399196956671	0.309033340072927	1	4	-1
0.497431985684267	0.204516179357404	1	4	-1
0.497431985684267	0.273667681521011	1	4	-1
0.497431985684267	0.374739109390091	1	4	-1
0.497552270912255	0.288644619097156	1	4	-1
0.497563706299965	0.34098848637519	1	4	-1
0.497876435286288	0.186814681658098	1	4	-1
0.497941808721646	0.338687009297128	1	4	-1
0.497960942862915	0.245272102870643	1	4	-1
0.498031904946208	0.336585148100023	1	4	-1
0.498103483781394	0.308528195267899	1	4	-1
0.498210738932299	0.376717107793587	1	4	-1
0.498745270264124	0.37327289011667	1	4	-1
0.498936076042694	0.198040821307391	1	4	-1
0.498936076042694	0.198040821307391	1	4	-1
0.498936076042694	0.204760508772744	1	4	-1
0.498936076042694	0.204760508772744	1	4	-1
0.498936076042694	0.274705324676676	1	4	-1
0.498936076042694	0.274705324676676	1	4	-1
0.498936076042694	0.376735367611222	1	4	-1
0.498936076042694	0.376735367611222	1	4	-1
0.49895764487839	0.287210913308509	1	4	-1
0.499249341002042	0.333172945341244	1	4	-1
0.499545610691136	0.391688479323417	1	4	-1
0.499995716799099	0.187259325717022	1	4	-1
0.499995716799099	0.198043066984456	1	4	-1
0.499995716799099	0.204937602634948	1	4	-1
