x	y	key	PANEL	group
-0.0730133916161029	0.139335121534505	1	4	-1
-0.0730133916161029	0.166170911058487	1	4	-1
-0.0730133916161029	0.195589656660086	1	4	-1
-0.0730133916161029	0.20961883224938	1	4	-1
-0.0730133916161029	0.210458038623516	1	4	-1
-0.0728024682690029	5.14506156549348e-05	1	4	-1
-0.0728024682690029	0.00240203145200915	1	4	-1
-0.0728024682690029	0.0217869770160599	1	4	-1
-0.0728024682690029	0.0500856295196897	1	4	-1
-0.0728024682690029	0.102076523642863	1	4	-1
-0.0728024682690029	0.103072524801791	1	4	-1
-0.0728024682690029	0.130344616485264	1	4	-1
-0.0728024682690029	0.130407336813688	1	4	-1
-0.0728024682690029	0.133992507375874	1	4	-1
-0.0728024680607635	0.134431780212737	1	4	-1
-0.0728024680607635	0.137365984279126	1	4	-1
-0.0728024680607635	0.13885492176482	1	4	-1
-0.0728024680607635	0.138941402944081	1	4	-1
-0.0728024680607635	0.165708131511897	1	4	-1
-0.0728024680607635	0.195054566834424	1	4	-1
-0.0728024680607635	0.209033821307008	1	4	-1
-0.0728024680607635	0.20986085165609	1	4	-1
-0.0726098829949983	0.214589180260163	1	4	-1
-0.0726098829949983	0.232682745008716	1	4	-1
-0.0726098829949983	0.232813947870987	1	4	-1
-0.0726098829949983	0.236207545129144	1	4	-1
-0.0726098829949983	0.251959007840695	1	4	-1
-0.0726098829949983	0.252487047579305	1	4	-1
-0.0726098829949983	0.277224111087602	1	4	-1
-0.0726098829949983	0.296137885747147	1	4	-1
-0.0726098829949983	0.296278799862432	1	4	-1
-0.0726098829949983	0.310925145689939	1	4	-1
-0.0726098829949983	0.314802470852977	1	4	-1
-0.0726098829949983	0.315361886540857	1	4	-1
-0.0726098829949983	0.316627762601457	1	4	-1
-0.0726098829949983	0.339944378990944	1	4	-1
-0.0726098829949983	0.340201223033627	1	4	-1
-0.0726098829949983	0.359532578456842	1	4	-1
-0.0726098829949983	0.577286890521181	1	4	-1
-0.0726098829949983	1.0348720259582	1	4	-1
-0.0726098829949983	1.27455302293476	1	4	-1
-0.0726098829949983	1.36884816247233	1	4	-1
-0.0726098829949983	1.43241494614689	1	4	-1
-0.072591544683915	5.45209755459146e-05	1	4	-1
-0.072591544683915	0.00238469397328596	1	4	-1
-0.072591544683915	0.0217109503163025	1	4	-1
-0.072591544683915	0.0499386833199621	1	4	-1
-0.072591544683915	0.101833434399529	1	4	-1
-0.072591544683915	0.102816166767338	1	4	-1
-0.072591544683915	0.130018637984035	1	4	-1
-0.072591544683915	0.130078061933331	1	4	-1
-0.072591544683915	0.133638018339165	1	4	-1
-0.0725915445054241	0.134082225267466	1	4	-1
-0.0725915445054241	0.13699362308432	1	4	-1
-0.0725915445054241	0.138466327348614	1	4	-1
-0.0725915445054241	0.13854893003855	1	4	-1
-0.0725915445054241	0.165246686627693	1	4	-1
-0.0725915445054241	0.19452090064864	1	4	-1
-0.0725915445054241	0.208450322982007	1	4	-1
-0.0725915445054241	0.209265266283527	1	4	-1
-0.0723806210988271	5.76803129543882e-05	1	4	-1
-0.0723806210988271	0.00236753444959775	1	4	-1
-0.0723806210988271	0.0216351905490976	1	4	-1
-0.0723806210988271	0.0497920930303045	1	4	-1
-0.0723806210988271	0.101590790043782	1	4	-1
-0.0723806210988271	0.10256034259799	1	4	-1
-0.0723806210988271	0.129693282325429	1	4	-1
-0.0723806210988271	0.129749498873114	1	4	-1
-0.0723806210988271	0.133284330100113	1	4	-1
-0.0723806209500847	0.133733649074611	1	4	-1
-0.0723806209500847	0.136622329619422	1	4	-1
-0.0723806209500847	0.138078889639808	1	4	-1
-0.0723806209500847	0.138157702817913	1	4	-1
-0.0723806209500847	0.164786576405875	1	4	-1
-0.0723806209500847	0.193988658102735	1	4	-1
-0.0723806209500847	0.207868337274377	1	4	-1
-0.0723806209500847	0.208671282505827	1	4	-1
-0.0721696975137393	6.09286278803554e-05	1	4	-1
-0.0721696975137393	0.00235055288094452	1	4	-1
-0.0721696975137393	0.0215596977144452	1	4	-1
-0.0721696975137393	0.0496458586507169	1	4	-1
-0.0721696975137393	0.101348590575622	1	4	-1
-0.0721696975137393	0.102305052293747	1	4	-1
-0.0721696975137393	0.129368549509445	1	4	-1
-0.0721696975137393	0.129421647633037	1	4	-1
-0.0721696975137393	0.132931442658719	1	4	-1
-0.0721696973947453	0.133386051634173	1	4	-1
-0.0721696973947453	0.136252103884434	1	4	-1
-0.0721696973947453	0.137692608638404	1	4	-1
-0.0721696973947453	0.13776772128217	1	4	-1
-0.0721696973947453	0.164327800846443	1	4	-1
-0.0721696973947453	0.193457839196708	1	4	-1
-0.0721696973947453	0.207287864184117	1	4	-1
-0.0721696973947453	0.208078900322991	1	4	-1
-0.071967943084193	0.212693153614432	1	4	-1
-0.071967943084193	0.230614432793962	1	4	-1
-0.071967943084193	0.230760753792735	1	4	-1
-0.071967943084193	0.234079971245101	1	4	-1
-0.071967943084193	0.249670712922917	1	4	-1
-0.071967943084193	0.250169662325962	1	4	-1
-0.071967943084193	0.274705209037025	1	4	-1
-0.071967943084193	0.293442827181411	1	4	-1
-0.071967943084193	0.293568912799074	1	4	-1
-0.071967943084193	0.308060292896446	1	4	-1
-0.071967943084193	0.312017974995056	1	4	-1
-0.071967943084193	0.312608169056891	1	4	-1
-0.071967943084193	0.313828777848952	1	4	-1
-0.071967943084193	0.33694976070836	1	4	-1
-0.071967943084193	0.33718644092457	1	4	-1
-0.071967943084193	0.356339701321668	1	4	-1
-0.071967943084193	0.57349531383607	1	4	-1
-0.071967943084193	1.03021238034886	1	4	-1
-0.071967943084193	1.26926523746746	1	4	-1
-0.071967943084193	1.36316654152025	1	4	-1
-0.071967943084193	1.4264100396722	1	4	-1
-0.0719587739286514	6.42659203238128e-05	1	4	-1
-0.0719587739286514	0.00233374926732628	1	4	-1
-0.0719587739286514	0.0214844718123453	1	4	-1
-0.0719587739286514	0.0494999801811992	1	4	-1
-0.0719587739286514	0.10110683599505	1	4	-1
-0.0719587739286514	0.102050295854609	1	4	-1
-0.0719587739286514	0.129044439536084	1	4	-1
-0.0719587739286514	0.129094508213099	1	4	-1
-0.0719587739286514	0.132579356014983	1	4	-1
-0.0719587738394059	0.133039432946151	1	4	-1
-0.0719587738394059	0.135882945879354	1	4	-1
-0.0719587738394059	0.137307484344401	1	4	-1
-0.0719587738394059	0.13737898543132	1	4	-1
-0.0719587738394059	0.163870359949396	1	4	-1
-0.0719587738394059	0.192928443930559	1	4	-1
-0.0719587738394059	0.206708903711228	1	4	-1
-0.0719587738394059	0.207488119735017	1	4	-1
-0.0717478503435635	6.76921902847648e-05	1	4	-1
-0.0717478503435635	0.00231712360874303	1	4	-1
-0.0717478503435635	0.0214095128427978	1	4	-1
-0.0717478503435635	0.0493544576217516	1	4	-1
-0.0717478503435635	0.100865526302065	1	4	-1
-0.0717478503435635	0.101796073280576	1	4	-1
-0.0717478503435635	0.128720952405345	1	4	-1
-0.0717478503435635	0.128768080613302	1	4	-1
-0.0717478503435635	0.132228070168904	1	4	-1
-0.0717478502840665	0.132693793010545	1	4	-1
-0.0717478502840665	0.135514855604183	1	4	-1
-0.0717478502840665	0.136923516757799	1	4	-1
-0.0717478502840665	0.136991495265363	1	4	-1
-0.0717478502840665	0.163414253714736	1	4	-1
-0.0717478502840665	0.192400472304289	1	4	-1
-0.0717478502840665	0.20613145585571	1	4	-1
-0.0717478502840665	0.206898940741907	1	4	-1
-0.0715369267584756	7.12074377632096e-05	1	4	-1
-0.0715369267584756	0.00230067590519476	1	4	-1
-0.0715369267584756	0.0213348208058028	1	4	-1
-0.0715369267584756	0.0492092909723738	1	4	-1
-0.0715369267584756	0.100624661496668	1	4	-1
-0.0715369267584756	0.101542384571648	1	4	-1
-0.0715369267584756	0.128398088117229	1	4	-1
-0.0715369267584756	0.128442364833645	1	4	-1
-0.0715369267584756	0.131877585120482	1	4	-1
-0.0715369267287271	0.132349131827356	1	4	-1
-0.0715369267287271	0.135147833058921	1	4	-1
-0.0715369267287271	0.136540705878598	1	4	-1
-0.0715369267287271	0.1366052507843	1	4	-1
-0.0715369267287271	0.162959482142461	1	4	-1
-0.0715369267287271	0.191873924317897	1	4	-1
-0.0715369267287271	0.205555520617562	1	4	-1
-0.0715369267287271	0.20631136334366	1	4	-1
-0.0713260031733877	7.48116627591446e-05	1	4	-1
-0.0713260031733877	7.48116627591455e-05	1	4	-1
-0.0713260031733877	0.00228440615668147	1	4	-1
-0.0713260031733877	0.00228440615668147	1	4	-1
-0.0713260031733877	0.0212603957013603	1	4	-1
-0.0713260031733877	0.0212603957013603	1	4	-1
-0.0713260031733877	0.0490644802330661	1	4	-1
-0.0713260031733877	0.0490644802330661	1	4	-1
-0.0713260031733877	0.100384241578858	1	4	-1
-0.0713260031733877	0.100384241578858	1	4	-1
-0.0713260031733877	0.101289229727825	1	4	-1
-0.0713260031733877	0.101289229727825	1	4	-1
-0.0713260031733877	0.128075846671734	1	4	-1
-0.0713260031733877	0.128075846671734	1	4	-1
-0.0713260031733877	0.128117360874127	1	4	-1
-0.0713260031733877	0.128117360874127	1	4	-1
-0.0713260031733877	0.131527900869718	1	4	-1
-0.0713260031733877	0.131527900869718	1	4	-1
-0.0713260031733877	0.132005449396583	1	4	-1
-0.0713260031733877	0.13156941507211	1	4	-1
-0.0713260031733877	0.134781878243567	1	4	-1
-0.0713260031733877	0.134345843919094	1	4	-1
-0.0713260031733877	0.136159051706799	1	4	-1
-0.0713260031733877	0.135723017382326	1	4	-1
-0.0713260031733877	0.136220251988131	1	4	-1
-0.0713260031733877	0.135784217663658	1	4	-1
-0.0713260031733877	0.162506045232572	1	4	-1
-0.0713260031733877	0.1620700109081	1	4	-1
-0.0713260031733877	0.191348799971383	1	4	-1
-0.0713260031733877	0.19091276564691	1	4	-1
-0.0713260031733877	0.204981097996785	1	4	-1
-0.0713260031733877	0.204545063672313	1	4	-1
-0.0713260031733877	0.205725387540276	1	4	-1
-0.0713260031733877	0.205289353215803	1	4	-1
-0.0713260031733877	0.210812786268966	1	4	-1
-0.0713260031733877	0.210376751944493	1	4	-1
-0.0713260031733877	0.228562604053171	1	4	-1
-0.0713260031733877	0.228126569728698	1	4	-1
-0.0713260031733877	0.228724867362145	1	4	-1
-0.0713260031733877	0.228288833037672	1	4	-1
-0.0713260031733877	0.231970529182418	1	4	-1
-0.0713260031733877	0.231534494857945	1	4	-1
-0.0713260031733877	0.247401374000197	1	4	-1
-0.0713260031733877	0.246965339675724	1	4	-1
-0.0713260031733877	0.247872057241375	1	4	-1
-0.0713260031733877	0.247436022916903	1	4	-1
-0.0713260031733877	0.272206911328903	1	4	-1
-0.0713260031733877	0.27177087700443	1	4	-1
-0.0713260031733877	0.290769197131828	1	4	-1
-0.0713260031733877	0.290333162807356	1	4	-1
-0.0713260031733877	0.290881278425567	1	4	-1
-0.0713260031733877	0.290445244101094	1	4	-1
-0.0713260031733877	0.305218516966503	1	4	-1
-0.0713260031733877	0.30478248264203	1	4	-1
-0.0713260031733877	0.309257380174382	1	4	-1
-0.0713260031733877	0.308821345849909	1	4	-1
-0.0713260031733877	0.30987917678387	1	4	-1
-0.0713260031733877	0.309443142459397	1	4	-1
-0.0713260031733877	0.311055342481092	1	4	-1
-0.0713260031733877	0.310619308156619	1	4	-1
-0.0713260031733877	0.333981515984118	1	4	-1
-0.0713260031733877	0.333545481659645	1	4	-1
-0.0713260031733877	0.334198856547553	1	4	-1
-0.0713260031733877	0.33376282222308	1	4	-1
-0.0713260031733877	0.353174846092232	1	4	-1
-0.0713260031733877	0.352738811767759	1	4	-1
-0.0713260031733877	0.569732583230395	1	4	-1
-0.0713260031733877	0.569296548905922	1	4	-1
-0.0713260031733877	1.02558240499265	1	4	-1
-0.0713260031733877	1.02514637066818	1	4	-1
-0.0713260031733877	1.264007946427	1	4	-1
-0.0713260031733877	1.26357191210253	1	4	-1
-0.0713260031733877	1.35751623916869	1	4	-1
-0.0713260031733877	1.35708020484422	1	4	-1
-0.0713260031733877	1.42043727597175	1	4	-1
-0.0713260031733877	1.42000124164727	1	4	-1
-0.0703417331848802	0.00219284111616859	1	4	-1
-0.0703417331848802	0.0208986264424594	1	4	-1
-0.0703417331848802	0.0483754344444812	1	4	-1
-0.0703417331848802	0.0992502141827283	1	4	-1
-0.0703417331848802	0.100096951489753	1	4	-1
-0.0703417331848802	0.12656235381207	1	4	-1
-0.0703417331848802	0.126592153200393	1	4	-1
-0.0703417331848802	0.129888699585889	1	4	-1
-0.0703417331848802	0.129918498974212	1	4	-1
-0.0703417331848802	0.13259217063669	1	4	-1
-0.0703417331848802	0.13389725980217	1	4	-1
-0.0703417331848802	0.133944028862853	1	4	-1
-0.0703417331848802	0.159911633594525	1	4	-1
-0.0703417331848802	0.188421036928902	1	4	-1
-0.0703417331848802	0.201824462068382	1	4	-1
-0.0703417331848802	0.202516015340327	1	4	-1
-0.0703417331848802	0.20746397476778	1	4	-1
-0.0703417331848802	0.224952495825048	1	4	-1
-0.0703417331848802	0.225140803698659	1	4	-1
-0.0703417331848802	0.228275285185802	1	4	-1
-0.0703417331848802	0.243462564881773	1	4	-1
-0.0703417331848802	0.24389150897207	1	4	-1
-0.0703417331848802	0.267920246840726	1	4	-1
-0.0703417331848802	0.286215300694359	1	4	-1
-0.0703417331848802	0.286307510147274	1	4	-1
-0.0703417331848802	0.30041000802569	1	4	-1
-0.0703417331848802	0.304574944774328	1	4	-1
-0.0703417331848802	0.305246797388586	1	4	-1
-0.0703417331848802	0.306356420258814	1	4	-1
-0.0703417331848802	0.328985498205488	1	4	-1
-0.0703417331848802	0.329174786405316	1	4	-1
-0.0703417331848802	0.347880571731607	1	4	-1
-0.0703417331848802	0.563523202530703	1	4	-1
-0.0703417331848802	1.01804490080622	1	4	-1
-0.0703417331848802	1.25551019583287	1	4	-1
-0.0703417331848802	1.34841749504832	1	4	-1
-0.0703417331848802	1.41084571077134	1	4	-1
-0.0693574631963728	0.00210321365047627	1	4	-1
-0.0693574631963728	0.0205407323331996	1	4	-1
-0.0693574631963728	0.047692201380358	1	4	-1
-0.0693574631963728	0.0981239370858806	1	4	-1
-0.0693574631963728	0.0989143611257834	1	4	-1
-0.0693574631963728	0.125060486401328	1	4	-1
-0.0693574631963728	0.125080508550402	1	4	-1
-0.0693574631963728	0.128264998900625	1	4	-1
-0.0693574631963728	0.128285021049699	1	4	-1
-0.0693574631963728	0.130857873102492	1	4	-1
-0.0693574631963728	0.132092815545039	1	4	-1
-0.0693574631963728	0.132127090959893	1	4	-1
-0.0693574631963728	0.157778444753618	1	4	-1
-0.0693574631963728	0.185956434258382	1	4	-1
-0.0693574631963728	0.199132924086759	1	4	-1
-0.0693574631963728	0.199773678661981	1	4	-1
-0.0693574631963728	0.204584136363017	1	4	-1
-0.0693574631963728	0.221813298268168	1	4	-1
-0.0693574631963728	0.222029588281237	1	4	-1
-0.0693574631963728	0.22505482701007	1	4	-1
-0.0693574631963728	0.240000479159054	1	4	-1
-0.0693574631963728	0.24038962167329	1	4	-1
-0.0693574631963728	0.264114180897894	1	4	-1
-0.0693574631963728	0.282143940377057	1	4	-1
-0.0693574631963728	0.282218215563967	1	4	-1
-0.0693574631963728	0.296087910354684	1	4	-1
-0.0693574631963728	0.300380858218902	1	4	-1
-0.0693574631963728	0.30110470441275	1	4	-1
-0.0693574631963728	0.302149722030804	1	4	-1
-0.0693574631963728	0.324483641995948	1	4	-1
-0.0693574631963728	0.324646815406989	1	4	-1
-0.0693574631963728	0.343084334089712	1	4	-1
-0.0693574631963728	0.557813796124562	1	4	-1
-0.0693574631963728	1.01100930848817	1	4	-1
-0.0693574631963728	1.24751629468193	1	4	-1
-0.0693574631963728	1.33982453794595	1	4	-1
-0.0693574631963728	1.40176187016377	1	4	-1
-0.0683731932078654	0.00201552375960449	1	4	-1
-0.0683731932078654	0.0201867133735809	1	4	-1
-0.0683731932078654	0.0470147810406964	1	4	-1
-0.0683731932078654	0.0970054102883151	1	4	-1
-0.0683731932078654	0.0977414586359165	1	4	-1
-0.0683731932078654	0.12357024443951	1	4	-1
-0.0683731932078654	0.123582426924155	1	4	-1
-0.0683731932078654	0.126656798813926	1	4	-1
-0.0683731932078654	0.126668981298571	1	4	-1
-0.0683731932078654	0.129142951316499	1	4	-1
-0.0683731932078654	0.130309684610935	1	4	-1
-0.0683731932078654	0.130333403954781	1	4	-1
-0.0683731932078654	0.155670444385378	1	4	-1
-0.0683731932078654	0.183518957635349	1	4	-1
-0.0683731932078654	0.196470449727445	1	4	-1
-0.0683731932078654	0.197062343180763	1	4	-1
-0.0683731932078654	0.201737236730203	1	4	-1
-0.0683731932078654	0.218708977058057	1	4	-1
-0.0683731932078654	0.218955186785405	1	4	-1
-0.0683731932078654	0.221873120330749	1	4	-1
-0.0683731932078654	0.236579082507566	1	4	-1
-0.0683731932078654	0.236930361020562	1	4	-1
-0.0683731932078654	0.260352679175934	1	4	-1
-0.0683731932078654	0.278119081855447	1	4	-1
-0.0683731932078654	0.278177360351175	1	4	-1
-0.0683731932078654	0.291816189629012	1	4	-1
-0.0683731932078654	0.296239086183631	1	4	-1
-0.0683731932078654	0.29701686353189	1	4	-1
-0.0683731932078654	0.297999213472591	1	4	-1
-0.0683731932078654	0.320039913031024	1	4	-1
-0.0683731932078654	0.320178909228099	1	4	-1
-0.0683731932078654	0.338350098842075	1	4	-1
-0.0683731932078654	0.5521683296875	1	4	-1
-0.0683731932078654	1.00403959371401	1	4	-1
-0.0683731932078654	1.2395902086497	1	4	-1
-0.0683731932078654	1.33130133353713	1	4	-1
-0.0683731932078654	1.39274971982456	1	4	-1
-0.0673889232193579	0.00192977144355327	1	4	-1
-0.0673889232193579	0.0198365695636033	1	4	-1
-0.0673889232193579	0.0463431734254965	1	4	-1
-0.0673889232193579	0.0958946337900318	1	4	-1
-0.0673889232193579	0.0965782440201525	1	4	-1
-0.0673889232193579	0.122091627926615	1	4	-1
-0.0673889232193579	0.122097908321652	1	4	-1
-0.0673889232193579	0.125064099325791	1	4	-1
-0.0673889232193579	0.125070379720828	1	4	-1
-0.0673889232193579	0.127447405278712	1	4	-1
-0.0673889232193579	0.128547866999857	1	4	-1
-0.0673889232193579	0.128562967847515	1	4	-1
-0.0673889232193579	0.153587632489806	1	4	-1
-0.0673889232193579	0.181108607059805	1	4	-1
-0.0673889232193579	0.193837038990439	1	4	-1
-0.0673889232193579	0.194382008896674	1	4	-1
-0.0673889232193579	0.198923275869339	1	4	-1
-0.0673889232193579	0.215639532194717	1	4	-1
-0.0673889232193579	0.215917599211164	1	4	-1
-0.0673889232193579	0.218730165147839	1	4	-1
-0.0673889232193579	0.23319837492731	1	4	-1
-0.0673889232193579	0.233513727013886	1	4	-1
-0.0673889232193579	0.256635741674847	1	4	-1
-0.0673889232193579	0.27414072512953	1	4	-1
-0.0673889232193579	0.274184944508896	1	4	-1
-0.0673889232193579	0.287594845848675	1	4	-1
-0.0673889232193579	0.292149628668515	1	4	-1
-0.0673889232193579	0.292983274746005	1	4	-1
-0.0673889232193579	0.293904894584174	1	4	-1
-0.0673889232193579	0.315654311310717	1	4	-1
-0.0673889232193579	0.315771067868646	1	4	-1
-0.0673889232193579	0.333677865988696	1	4	-1
-0.0673889232193579	0.546586803219516	1	4	-1
-0.0673889232193579	0.997135756483748	1	4	-1
-0.0673889232193579	1.2317319377362	1	4	-1
-0.0673889232193579	1.32284788182184	1	4	-1
-0.0673889232193579	1.38380925975371	1	4	-1
-0.0664046532308505	0.0018459567023226	1	4	-1
-0.0664046532308505	0.0194903009032668	1	4	-1
-0.0664046532308505	0.0456773785347582	1	4	-1
-0.0664046532308505	0.0947916075910308	1	4	-1
-0.0664046532308505	0.0954247172784912	1	4	-1
-0.0664046532308505	0.120624636862644	1	4	-1
-0.0664046532308505	0.120626952742893	1	4	-1
-0.0664046532308505	0.12348690043622	1	4	-1
-0.0664046532308505	0.12348921631647	1	4	-1
-0.0664046532308505	0.12577123498913	1	4	-1
-0.0664046532308505	0.126807362711805	1	4	-1
-0.0664046532308505	0.126815782638096	1	4	-1
-0.0664046532308505	0.1515300090669	1	4	-1
-0.0664046532308505	0.178725382531748	1	4	-1
-0.0664046532308505	0.191232691875741	1	4	-1
-0.0664046532308505	0.191732675809715	1	4	-1
-0.0664046532308505	0.196142253780424	1	4	-1
-0.0664046532308505	0.212604963678147	1	4	-1
-0.0664046532308505	0.212916825558513	1	4	-1
-0.0664046532308505	0.215625961461341	1	4	-1
-0.0664046532308505	0.229858356418285	1	4	-1
-0.0664046532308505	0.230139719653262	1	4	-1
-0.0664046532308505	0.252963368394633	1	4	-1
-0.0664046532308505	0.270208870199307	1	4	-1
-0.0664046532308505	0.270240968037131	1	4	-1
-0.0664046532308505	0.283423879013673	1	4	-1
-0.0664046532308505	0.288112485673553	1	4	-1
-0.0664046532308505	0.289003938055096	1	4	-1
-0.0664046532308505	0.289866765365553	1	4	-1
-0.0664046532308505	0.311326836835027	1	4	-1
-0.0664046532308505	0.31142329132863	1	4	-1
-0.0664046532308505	0.329067635529575	1	4	-1
-0.0664046532308505	0.54106921672061	1	4	-1
-0.0664046532308505	0.990297796797386	1	4	-1
-0.0664046532308505	1.22394148194142	1	4	-1
-0.0664046532308505	1.3144641828001	1	4	-1
-0.0664046532308505	1.37494048995122	1	4	-1
-0.065420383242343	0.00176407953591248	1	4	-1
-0.065420383242343	0.0191479073925715	1	4	-1
-0.065420383242343	0.0450173963684816	1	4	-1
-0.065420383242343	0.0936963316913119	1	4	-1
-0.065420383242343	0.0942808784109326	1	4	-1
-0.065420383242343	0.119169271247595	1	4	-1
-0.065420383242343	0.119169560187878	1	4	-1
-0.065420383242343	0.121925202145214	1	4	-1
-0.065420383242343	0.121925491085497	1	4	-1
-0.065420383242343	0.124114440447754	1	4	-1
-0.065420383242343	0.125088171746779	1	4	-1
-0.065420383242343	0.125091848326523	1	4	-1
-0.065420383242343	0.149497574116662	1	4	-1
-0.065420383242343	0.176369284051178	1	4	-1
-0.065420383242343	0.188657408383352	1	4	-1
-0.065420383242343	0.189114343919883	1	4	-1
-0.065420383242343	0.193394170463458	1	4	-1
-0.065420383242343	0.209605271508346	1	4	-1
-0.065420383242343	0.209952865827452	1	4	-1
